time,open,high,low,close,volume
2025-08-05T02:45:00.000000000Z,195.508,195.515,195.46,195.464,533
2025-08-05T02:50:00.000000000Z,195.463,195.479,195.45,195.469,467
2025-08-05T02:55:00.000000000Z,195.47,195.536,195.466,195.53,743
2025-08-05T03:00:00.000000000Z,195.532,195.546,195.472,195.48,615
2025-08-05T03:05:00.000000000Z,195.48,195.505,195.474,195.486,322
2025-08-05T03:10:00.000000000Z,195.486,195.542,195.482,195.525,364
2025-08-05T03:15:00.000000000Z,195.528,195.528,195.504,195.51,301
2025-08-05T03:20:00.000000000Z,195.508,195.558,195.498,195.508,507
2025-08-05T03:25:00.000000000Z,195.508,195.526,195.48,195.519,443
2025-08-05T03:30:00.000000000Z,195.522,195.534,195.5,195.512,340
2025-08-05T03:35:00.000000000Z,195.506,195.52,195.459,195.46,260
2025-08-05T03:40:00.000000000Z,195.461,195.466,195.442,195.452,331
2025-08-05T03:45:00.000000000Z,195.454,195.488,195.448,195.47,538
2025-08-05T03:50:00.000000000Z,195.469,195.473,195.42,195.456,420
2025-08-05T03:55:00.000000000Z,195.466,195.476,195.43,195.462,452
2025-08-05T04:00:00.000000000Z,195.467,195.508,195.462,195.507,449
2025-08-05T04:05:00.000000000Z,195.506,195.51,195.462,195.474,288
2025-08-05T04:10:00.000000000Z,195.469,195.475,195.418,195.419,449
2025-08-05T04:15:00.000000000Z,195.426,195.438,195.392,195.433,548
2025-08-05T04:20:00.000000000Z,195.436,195.464,195.436,195.445,407
2025-08-05T04:25:00.000000000Z,195.446,195.47,195.414,195.432,458
2025-08-05T04:30:00.000000000Z,195.432,195.444,195.4,195.406,392
2025-08-05T04:35:00.000000000Z,195.4,195.416,195.368,195.382,477
2025-08-05T04:40:00.000000000Z,195.383,195.393,195.337,195.374,640
2025-08-05T04:45:00.000000000Z,195.374,195.392,195.336,195.342,374
2025-08-05T04:50:00.000000000Z,195.343,195.356,195.325,195.338,350
2025-08-05T04:55:00.000000000Z,195.336,195.417,195.322,195.416,570
2025-08-05T05:00:00.000000000Z,195.416,195.447,195.414,195.44,597
2025-08-05T05:05:00.000000000Z,195.442,195.46,195.4,195.402,409
2025-08-05T05:10:00.000000000Z,195.402,195.414,195.326,195.338,378
2025-08-05T05:15:00.000000000Z,195.34,195.342,195.282,195.339,683
2025-08-05T05:20:00.000000000Z,195.34,195.356,195.31,195.316,525
2025-08-05T05:25:00.000000000Z,195.316,195.352,195.299,195.348,424
2025-08-05T05:30:00.000000000Z,195.348,195.424,195.342,195.406,589
2025-08-05T05:35:00.000000000Z,195.405,195.416,195.368,195.398,676
2025-08-05T05:40:00.000000000Z,195.4,195.446,195.392,195.414,519
2025-08-05T05:45:00.000000000Z,195.414,195.458,195.4,195.41,445
2025-08-05T05:50:00.000000000Z,195.409,195.414,195.367,195.386,523
2025-08-05T05:55:00.000000000Z,195.388,195.442,195.374,195.374,600
2025-08-05T06:00:00.000000000Z,195.374,195.375,195.264,195.339,1115
2025-08-05T06:05:00.000000000Z,195.34,195.344,195.278,195.322,650
2025-08-05T06:10:00.000000000Z,195.319,195.385,195.306,195.371,691
2025-08-05T06:15:00.000000000Z,195.372,195.444,195.372,195.404,704
2025-08-05T06:20:00.000000000Z,195.405,195.46,195.37,195.46,810
2025-08-05T06:25:00.000000000Z,195.46,195.476,195.418,195.433,600
2025-08-05T06:30:00.000000000Z,195.436,195.52,195.436,195.49,787
2025-08-05T06:35:00.000000000Z,195.494,195.561,195.474,195.56,633
2025-08-05T06:40:00.000000000Z,195.557,195.634,195.557,195.622,773
2025-08-05T06:45:00.000000000Z,195.623,195.64,195.597,195.602,538
2025-08-05T06:50:00.000000000Z,195.608,195.616,195.552,195.577,685
2025-08-05T06:55:00.000000000Z,195.58,195.661,195.58,195.64,766
2025-08-05T07:00:00.000000000Z,195.639,195.67,195.604,195.61,1163
2025-08-05T07:05:00.000000000Z,195.611,195.618,195.567,195.574,860
2025-08-05T07:10:00.000000000Z,195.578,195.624,195.544,195.564,836
2025-08-05T07:15:00.000000000Z,195.564,195.678,195.564,195.676,897
2025-08-05T07:20:00.000000000Z,195.676,195.744,195.658,195.73,734
2025-08-05T07:25:00.000000000Z,195.73,195.748,195.69,195.713,752
2025-08-05T07:30:00.000000000Z,195.716,195.795,195.7,195.704,940
2025-08-05T07:35:00.000000000Z,195.705,195.712,195.596,195.596,682
2025-08-05T07:40:00.000000000Z,195.592,195.676,195.563,195.665,791
2025-08-05T07:45:00.000000000Z,195.664,195.692,195.612,195.622,1128
2025-08-05T07:50:00.000000000Z,195.616,195.624,195.53,195.564,1065
2025-08-05T07:55:00.000000000Z,195.563,195.64,195.563,195.626,902
2025-08-05T08:00:00.000000000Z,195.627,195.63,195.518,195.544,1019
2025-08-05T08:05:00.000000000Z,195.544,195.652,195.542,195.649,1262
2025-08-05T08:10:00.000000000Z,195.648,195.726,195.644,195.723,1187
2025-08-05T08:15:00.000000000Z,195.724,195.776,195.704,195.75,1115
2025-08-05T08:20:00.000000000Z,195.748,195.868,195.748,195.842,952
2025-08-05T08:25:00.000000000Z,195.842,195.902,195.803,195.902,733
2025-08-05T08:30:00.000000000Z,195.899,195.949,195.84,195.876,802
2025-08-05T08:35:00.000000000Z,195.875,195.896,195.85,195.866,808
2025-08-05T08:40:00.000000000Z,195.865,195.916,195.846,195.909,807
2025-08-05T08:45:00.000000000Z,195.908,195.914,195.846,195.887,1047
2025-08-05T08:50:00.000000000Z,195.888,195.959,195.887,195.947,922
2025-08-05T08:55:00.000000000Z,195.948,195.992,195.94,195.992,1011
2025-08-05T09:00:00.000000000Z,195.994,196.014,195.925,195.945,1009
2025-08-05T09:05:00.000000000Z,195.943,196.04,195.942,195.984,806
2025-08-05T09:10:00.000000000Z,195.985,196.071,195.962,196.057,834
2025-08-05T09:15:00.000000000Z,196.058,196.111,196.047,196.079,716
2025-08-05T09:20:00.000000000Z,196.08,196.096,195.965,195.976,716
2025-08-05T09:25:00.000000000Z,195.98,195.984,195.932,195.94,518
2025-08-05T09:30:00.000000000Z,195.94,195.977,195.937,195.956,714
2025-08-05T09:35:00.000000000Z,195.956,195.998,195.952,195.962,430
2025-08-05T09:40:00.000000000Z,195.962,196.072,195.953,196.068,615
2025-08-05T09:45:00.000000000Z,196.068,196.116,196.046,196.074,845
2025-08-05T09:50:00.000000000Z,196.073,196.177,196.072,196.16,732
2025-08-05T09:55:00.000000000Z,196.16,196.238,196.159,196.23,1056
2025-08-05T10:00:00.000000000Z,196.231,196.265,196.212,196.252,698
2025-08-05T10:05:00.000000000Z,196.254,196.292,196.22,196.277,587
2025-08-05T10:10:00.000000000Z,196.276,196.362,196.276,196.332,587
2025-08-05T10:15:00.000000000Z,196.332,196.334,196.281,196.293,619
2025-08-05T10:20:00.000000000Z,196.294,196.327,196.264,196.318,594
2025-08-05T10:25:00.000000000Z,196.322,196.367,196.262,196.268,773
2025-08-05T10:30:00.000000000Z,196.265,196.284,196.202,196.243,772
2025-08-05T10:35:00.000000000Z,196.241,196.264,196.23,196.254,298
2025-08-05T10:40:00.000000000Z,196.258,196.262,196.192,196.203,534
2025-08-05T10:45:00.000000000Z,196.204,196.235,196.113,196.113,630
2025-08-05T10:50:00.000000000Z,196.112,196.181,196.112,196.167,479
2025-08-05T10:55:00.000000000Z,196.166,196.208,196.122,196.133,539
2025-08-05T11:00:00.000000000Z,196.132,196.158,196.111,196.112,776
2025-08-05T11:05:00.000000000Z,196.116,196.12,196.032,196.042,588
2025-08-05T11:10:00.000000000Z,196.044,196.05,196.009,196.012,392
2025-08-05T11:15:00.000000000Z,196.012,196.048,195.989,196.028,555
2025-08-05T11:20:00.000000000Z,196.027,196.044,196.002,196.039,764
2025-08-05T11:25:00.000000000Z,196.04,196.04,195.98,196.014,619
2025-08-05T11:30:00.000000000Z,196.01,196.021,195.924,195.991,685
2025-08-05T11:35:00.000000000Z,195.992,196.022,195.908,195.931,686
2025-08-05T11:40:00.000000000Z,195.93,195.94,195.906,195.932,606
2025-08-05T11:45:00.000000000Z,195.933,195.994,195.926,195.961,555
2025-08-05T11:50:00.000000000Z,195.96,195.996,195.938,195.976,701
2025-08-05T11:55:00.000000000Z,195.976,196.082,195.968,196.066,847
2025-08-05T12:00:00.000000000Z,196.066,196.108,195.999,196.04,978
2025-08-05T12:05:00.000000000Z,196.039,196.08,196.03,196.05,812
2025-08-05T12:10:00.000000000Z,196.05,196.098,196.028,196.094,1126
2025-08-05T12:15:00.000000000Z,196.091,196.122,195.921,195.979,1526
2025-08-05T12:20:00.000000000Z,195.974,196.067,195.97,196.046,1625
2025-08-05T12:25:00.000000000Z,196.05,196.069,195.992,196.028,1078
2025-08-05T12:30:00.000000000Z,196.029,196.074,195.992,196.073,782
2025-08-05T12:35:00.000000000Z,196.074,196.108,196.044,196.065,1146
2025-08-05T12:40:00.000000000Z,196.064,196.2,196.062,196.176,1171
2025-08-05T12:45:00.000000000Z,196.178,196.207,196.139,196.2,737
2025-08-05T12:50:00.000000000Z,196.205,196.224,196.148,196.158,968
2025-08-05T12:55:00.000000000Z,196.158,196.194,196.118,196.128,879
2025-08-05T13:00:00.000000000Z,196.125,196.147,196.055,196.093,983
2025-08-05T13:05:00.000000000Z,196.086,196.158,196.085,196.147,834
2025-08-05T13:10:00.000000000Z,196.146,196.15,196.002,196.006,835
2025-08-05T13:15:00.000000000Z,196.007,196.067,196.006,196.012,995
2025-08-05T13:20:00.000000000Z,196.012,196.147,195.998,196.12,1147
2025-08-05T13:25:00.000000000Z,196.12,196.163,196.102,196.162,796
2025-08-05T13:30:00.000000000Z,196.164,196.186,196.062,196.062,1239
2025-08-05T13:35:00.000000000Z,196.063,196.152,196.063,196.094,1179
2025-08-05T13:40:00.000000000Z,196.09,196.13,196.068,196.078,1020
2025-08-05T13:45:00.000000000Z,196.077,196.153,196.07,196.153,1022
2025-08-05T13:50:00.000000000Z,196.152,196.259,196.098,196.25,1139
2025-08-05T13:55:00.000000000Z,196.248,196.275,196.077,196.178,793
2025-08-05T14:00:00.000000000Z,196.186,196.186,195.902,196.082,2432
2025-08-05T14:05:00.000000000Z,196.092,196.123,195.902,195.959,1588
2025-08-05T14:10:00.000000000Z,195.956,196.046,195.952,195.98,1725
2025-08-05T14:15:00.000000000Z,195.978,196.012,195.921,195.981,1713
2025-08-05T14:20:00.000000000Z,195.979,196.034,195.961,195.962,1548
2025-08-05T14:25:00.000000000Z,195.962,195.978,195.899,195.968,1438
2025-08-05T14:30:00.000000000Z,195.964,196.014,195.86,195.87,1314
2025-08-05T14:35:00.000000000Z,195.87,195.962,195.863,195.911,1268
2025-08-05T14:40:00.000000000Z,195.912,195.964,195.744,195.782,1571
2025-08-05T14:45:00.000000000Z,195.786,195.825,195.722,195.73,1426
2025-08-05T14:50:00.000000000Z,195.729,195.873,195.704,195.832,1423
2025-08-05T14:55:00.000000000Z,195.831,195.969,195.802,195.959,1630
2025-08-05T15:00:00.000000000Z,195.958,196.109,195.918,196.094,1754
2025-08-05T15:05:00.000000000Z,196.096,196.186,196.096,196.118,1215
2025-08-05T15:10:00.000000000Z,196.115,196.118,195.978,195.982,1288
2025-08-05T15:15:00.000000000Z,195.982,196.015,195.958,195.978,1053
2025-08-05T15:20:00.000000000Z,195.979,196.01,195.961,196.01,1029
2025-08-05T15:25:00.000000000Z,196.011,196.079,195.996,196.076,965
2025-08-05T15:30:00.000000000Z,196.074,196.197,196.055,196.142,1261
2025-08-05T15:35:00.000000000Z,196.136,196.191,196.1,196.174,745
2025-08-05T15:40:00.000000000Z,196.176,196.242,196.144,196.242,1389
2025-08-05T15:45:00.000000000Z,196.242,196.302,196.224,196.288,1154
2025-08-05T15:50:00.000000000Z,196.289,196.292,196.231,196.248,686
2025-08-05T15:55:00.000000000Z,196.248,196.296,196.236,196.278,795
2025-08-05T16:00:00.000000000Z,196.282,196.362,196.262,196.36,920
2025-08-05T16:05:00.000000000Z,196.36,196.402,196.298,196.302,787
2025-08-05T16:10:00.000000000Z,196.3,196.358,196.3,196.318,669
2025-08-05T16:15:00.000000000Z,196.314,196.411,196.314,196.382,688
2025-08-05T16:20:00.000000000Z,196.38,196.421,196.336,196.339,534
2025-08-05T16:25:00.000000000Z,196.34,196.358,196.327,196.356,638
2025-08-05T16:30:00.000000000Z,196.354,196.4,196.308,196.313,848
2025-08-05T16:35:00.000000000Z,196.312,196.367,196.3,196.33,622
2025-08-05T16:40:00.000000000Z,196.33,196.336,196.269,196.27,702
2025-08-05T16:45:00.000000000Z,196.27,196.324,196.256,196.318,937
2025-08-05T16:50:00.000000000Z,196.318,196.374,196.315,196.372,691
2025-08-05T16:55:00.000000000Z,196.37,196.385,196.35,196.382,652
2025-08-05T17:00:00.000000000Z,196.381,196.42,196.365,196.414,728
2025-08-05T17:05:00.000000000Z,196.414,196.432,196.392,196.422,774
2025-08-05T17:10:00.000000000Z,196.423,196.462,196.397,196.402,681
2025-08-05T17:15:00.000000000Z,196.401,196.416,196.372,196.376,488
2025-08-05T17:20:00.000000000Z,196.376,196.388,196.34,196.382,736
2025-08-05T17:25:00.000000000Z,196.382,196.429,196.38,196.426,406
2025-08-05T17:30:00.000000000Z,196.434,196.458,196.378,196.385,487
2025-08-05T17:35:00.000000000Z,196.384,196.412,196.367,196.411,476
2025-08-05T17:40:00.000000000Z,196.41,196.44,196.4,196.414,627
2025-08-05T17:45:00.000000000Z,196.416,196.434,196.395,196.42,468
2025-08-05T17:50:00.000000000Z,196.42,196.426,196.394,196.402,452
2025-08-05T17:55:00.000000000Z,196.404,196.408,196.374,196.405,536
2025-08-05T18:00:00.000000000Z,196.402,196.436,196.393,196.398,631
2025-08-05T18:05:00.000000000Z,196.398,196.41,196.37,196.372,750
2025-08-05T18:10:00.000000000Z,196.37,196.404,196.357,196.358,710
2025-08-05T18:15:00.000000000Z,196.358,196.414,196.328,196.402,717
2025-08-05T18:20:00.000000000Z,196.401,196.416,196.358,196.364,658
2025-08-05T18:25:00.000000000Z,196.364,196.384,196.352,196.367,794
2025-08-05T18:30:00.000000000Z,196.368,196.396,196.336,196.37,668
2025-08-05T18:35:00.000000000Z,196.373,196.374,196.336,196.337,582
2025-08-05T18:40:00.000000000Z,196.336,196.345,196.288,196.312,584
2025-08-05T18:45:00.000000000Z,196.31,196.344,196.282,196.306,745
2025-08-05T18:50:00.000000000Z,196.308,196.318,196.282,196.285,727
2025-08-05T18:55:00.000000000Z,196.286,196.287,196.236,196.247,729
2025-08-05T19:00:00.000000000Z,196.248,196.294,196.228,196.291,711
2025-08-05T19:05:00.000000000Z,196.292,196.296,196.252,196.274,540
2025-08-05T19:10:00.000000000Z,196.274,196.284,196.258,196.282,423
2025-08-05T19:15:00.000000000Z,196.282,196.289,196.24,196.262,359
2025-08-05T19:20:00.000000000Z,196.262,196.313,196.256,196.313,459
2025-08-05T19:25:00.000000000Z,196.312,196.322,196.292,196.3,447
2025-08-05T19:30:00.000000000Z,196.298,196.31,196.256,196.284,363
2025-08-05T19:35:00.000000000Z,196.283,196.306,196.268,196.272,318
2025-08-05T19:40:00.000000000Z,196.27,196.294,196.268,196.276,417
2025-08-05T19:45:00.000000000Z,196.275,196.292,196.232,196.234,475
2025-08-05T19:50:00.000000000Z,196.235,196.268,196.234,196.246,567
2025-08-05T19:55:00.000000000Z,196.246,196.272,196.227,196.266,552
2025-08-05T20:00:00.000000000Z,196.265,196.271,196.223,196.227,454
2025-08-05T20:05:00.000000000Z,196.224,196.245,196.222,196.238,241
2025-08-05T20:10:00.000000000Z,196.237,196.241,196.222,196.236,128
2025-08-05T20:15:00.000000000Z,196.233,196.25,196.224,196.231,140
2025-08-05T20:20:00.000000000Z,196.232,196.239,196.168,196.168,251
2025-08-05T20:25:00.000000000Z,196.169,196.178,196.16,196.174,176
2025-08-05T20:30:00.000000000Z,196.174,196.199,196.159,196.19,233
2025-08-05T20:35:00.000000000Z,196.194,196.24,196.19,196.22,241
2025-08-05T20:40:00.000000000Z,196.216,196.252,196.209,196.23,166
2025-08-05T20:45:00.000000000Z,196.226,196.236,196.183,196.202,392
2025-08-05T20:50:00.000000000Z,196.2,196.262,196.199,196.239,575
2025-08-05T20:55:00.000000000Z,196.248,196.294,196.242,196.255,398
2025-08-05T21:00:00.000000000Z,196.298,196.298,196.298,196.298,1
2025-08-05T21:05:00.000000000Z,196.304,196.31,196.25,196.274,24
2025-08-05T21:10:00.000000000Z,196.262,196.298,196.257,196.287,46
2025-08-05T21:15:00.000000000Z,196.294,196.322,196.247,196.247,74
2025-08-05T21:20:00.000000000Z,196.25,196.283,196.241,196.248,66
2025-08-05T21:25:00.000000000Z,196.244,196.248,196.207,196.214,16
2025-08-05T21:30:00.000000000Z,196.213,196.214,196.186,196.188,37
2025-08-05T21:35:00.000000000Z,196.188,196.216,196.18,196.204,73
2025-08-05T21:40:00.000000000Z,196.204,196.224,196.19,196.193,90
2025-08-05T21:45:00.000000000Z,196.194,196.195,196.161,196.19,133
2025-08-05T21:50:00.000000000Z,196.192,196.195,196.187,196.19,1028
2025-08-05T21:55:00.000000000Z,196.19,196.284,196.17,196.278,248
2025-08-05T22:00:00.000000000Z,196.218,196.276,196.216,196.232,126
2025-08-05T22:05:00.000000000Z,196.225,196.277,196.176,196.184,149
2025-08-05T22:10:00.000000000Z,196.183,196.246,196.183,196.229,171
2025-08-05T22:15:00.000000000Z,196.226,196.23,196.18,196.2,287
2025-08-05T22:20:00.000000000Z,196.2,196.204,196.185,196.203,233
2025-08-05T22:25:00.000000000Z,196.206,196.224,196.188,196.198,246
2025-08-05T22:30:00.000000000Z,196.193,196.255,196.191,196.252,400
2025-08-05T22:35:00.000000000Z,196.252,196.26,196.242,196.255,213
2025-08-05T22:40:00.000000000Z,196.254,196.268,196.244,196.264,246
2025-08-05T22:45:00.000000000Z,196.265,196.265,196.218,196.226,325
2025-08-05T22:50:00.000000000Z,196.228,196.23,196.2,196.203,220
2025-08-05T22:55:00.000000000Z,196.202,196.222,196.202,196.221,311
2025-08-05T23:00:00.000000000Z,196.222,196.252,196.209,196.25,351
2025-08-05T23:05:00.000000000Z,196.25,196.26,196.224,196.251,264
2025-08-05T23:10:00.000000000Z,196.256,196.294,196.245,196.284,231
2025-08-05T23:15:00.000000000Z,196.283,196.29,196.251,196.252,179
2025-08-05T23:20:00.000000000Z,196.253,196.266,196.243,196.255,186
2025-08-05T23:25:00.000000000Z,196.256,196.265,196.242,196.248,135
2025-08-05T23:30:00.000000000Z,196.248,196.317,196.248,196.316,283
2025-08-05T23:35:00.000000000Z,196.316,196.336,196.302,196.322,237
2025-08-05T23:40:00.000000000Z,196.32,196.346,196.312,196.325,240
2025-08-05T23:45:00.000000000Z,196.324,196.334,196.272,196.284,247
2025-08-05T23:50:00.000000000Z,196.286,196.301,196.248,196.248,359
2025-08-05T23:55:00.000000000Z,196.246,196.248,196.192,196.192,454
2025-08-06T00:00:00.000000000Z,196.188,196.228,196.172,196.202,986
2025-08-06T00:05:00.000000000Z,196.2,196.25,196.175,196.236,891
2025-08-06T00:10:00.000000000Z,196.235,196.306,196.23,196.304,694
2025-08-06T00:15:00.000000000Z,196.303,196.304,196.239,196.262,712
2025-08-06T00:20:00.000000000Z,196.262,196.303,196.255,196.286,503
2025-08-06T00:25:00.000000000Z,196.286,196.328,196.265,196.318,420
2025-08-06T00:30:00.000000000Z,196.318,196.318,196.23,196.259,481
2025-08-06T00:35:00.000000000Z,196.26,196.262,196.194,196.199,402
2025-08-06T00:40:00.000000000Z,196.198,196.24,196.18,196.228,505
2025-08-06T00:45:00.000000000Z,196.228,196.265,196.195,196.206,588
2025-08-06T00:50:00.000000000Z,196.207,196.326,196.186,196.315,705
2025-08-06T00:55:00.000000000Z,196.317,196.358,196.274,196.302,799
2025-08-06T01:00:00.000000000Z,196.301,196.442,196.3,196.38,768
2025-08-06T01:05:00.000000000Z,196.38,196.392,196.326,196.342,604
2025-08-06T01:10:00.000000000Z,196.343,196.343,196.299,196.308,525
2025-08-06T01:15:00.000000000Z,196.308,196.335,196.306,196.325,429
2025-08-06T01:20:00.000000000Z,196.322,196.372,196.31,196.33,522
2025-08-06T01:25:00.000000000Z,196.332,196.412,196.327,196.341,700
2025-08-06T01:30:00.000000000Z,196.342,196.348,196.306,196.332,459
2025-08-06T01:35:00.000000000Z,196.332,196.334,196.29,196.312,449
2025-08-06T01:40:00.000000000Z,196.313,196.33,196.296,196.322,510
2025-08-06T01:45:00.000000000Z,196.324,196.387,196.316,196.378,519
2025-08-06T01:50:00.000000000Z,196.378,196.414,196.374,196.376,431
2025-08-06T01:55:00.000000000Z,196.373,196.432,196.37,196.406,612
2025-08-06T02:00:00.000000000Z,196.406,196.466,196.369,196.371,625
2025-08-06T02:05:00.000000000Z,196.368,196.418,196.362,196.414,411
2025-08-06T02:10:00.000000000Z,196.416,196.474,196.414,196.467,420
2025-08-06T02:15:00.000000000Z,196.466,196.479,196.397,196.438,386
2025-08-06T02:20:00.000000000Z,196.439,196.44,196.278,196.362,1097
2025-08-06T02:25:00.000000000Z,196.363,196.393,196.343,196.382,608
2025-08-06T02:30:00.000000000Z,196.38,196.428,196.38,196.42,515
2025-08-06T02:35:00.000000000Z,196.418,196.444,196.37,196.372,473
2025-08-06T02:40:00.000000000Z,196.37,196.376,196.336,196.359,618
2025-08-06T02:45:00.000000000Z,196.358,196.366,196.296,196.328,461
2025-08-06T02:50:00.000000000Z,196.327,196.334,196.268,196.283,486
2025-08-06T02:55:00.000000000Z,196.282,196.294,196.256,196.256,397
2025-08-06T03:00:00.000000000Z,196.26,196.272,196.233,196.248,607
2025-08-06T03:05:00.000000000Z,196.25,196.267,196.204,196.232,499
2025-08-06T03:10:00.000000000Z,196.234,196.271,196.216,196.219,307
2025-08-06T03:15:00.000000000Z,196.22,196.222,196.156,196.176,457
2025-08-06T03:20:00.000000000Z,196.166,196.193,196.141,196.158,393
2025-08-06T03:25:00.000000000Z,196.158,196.186,196.152,196.166,360
2025-08-06T03:30:00.000000000Z,196.163,196.184,196.13,196.164,508
2025-08-06T03:35:00.000000000Z,196.164,196.183,196.13,196.135,432
2025-08-06T03:40:00.000000000Z,196.134,196.166,196.131,196.156,468
2025-08-06T03:45:00.000000000Z,196.154,196.166,196.129,196.14,386
2025-08-06T03:50:00.000000000Z,196.14,196.154,196.124,196.128,442
