time,open,high,low,close,volume
2025-07-10T00:45:00.000000000Z,95.481,95.508,95.474,95.489,612
2025-07-10T00:50:00.000000000Z,95.488,95.512,95.465,95.486,779
2025-07-10T00:55:00.000000000Z,95.486,95.486,95.392,95.421,789
2025-07-10T01:00:00.000000000Z,95.422,95.478,95.414,95.464,636
2025-07-10T01:05:00.000000000Z,95.466,95.476,95.426,95.45,495
2025-07-10T01:10:00.000000000Z,95.448,95.452,95.408,95.426,388
2025-07-10T01:15:00.000000000Z,95.433,95.456,95.399,95.435,444
2025-07-10T01:20:00.000000000Z,95.438,95.462,95.42,95.438,452
2025-07-10T01:25:00.000000000Z,95.437,95.466,95.426,95.436,620
2025-07-10T01:30:00.000000000Z,95.435,95.44,95.408,95.408,413
2025-07-10T01:35:00.000000000Z,95.411,95.443,95.404,95.406,414
2025-07-10T01:40:00.000000000Z,95.405,95.449,95.4,95.418,500
2025-07-10T01:45:00.000000000Z,95.418,95.433,95.407,95.412,364
2025-07-10T01:50:00.000000000Z,95.411,95.438,95.4,95.434,407
2025-07-10T01:55:00.000000000Z,95.434,95.462,95.426,95.462,384
2025-07-10T02:00:00.000000000Z,95.462,95.534,95.462,95.53,444
2025-07-10T02:05:00.000000000Z,95.53,95.556,95.508,95.522,352
2025-07-10T02:10:00.000000000Z,95.527,95.58,95.523,95.556,438
2025-07-10T02:15:00.000000000Z,95.556,95.584,95.548,95.582,437
2025-07-10T02:20:00.000000000Z,95.582,95.586,95.542,95.565,343
2025-07-10T02:25:00.000000000Z,95.566,95.582,95.557,95.578,243
2025-07-10T02:30:00.000000000Z,95.577,95.632,95.564,95.618,366
2025-07-10T02:35:00.000000000Z,95.62,95.668,95.604,95.66,392
2025-07-10T02:40:00.000000000Z,95.662,95.674,95.646,95.647,267
2025-07-10T02:45:00.000000000Z,95.648,95.656,95.62,95.62,273
2025-07-10T02:50:00.000000000Z,95.62,95.676,95.618,95.667,286
2025-07-10T02:55:00.000000000Z,95.666,95.702,95.652,95.694,620
2025-07-10T03:00:00.000000000Z,95.693,95.728,95.684,95.72,419
2025-07-10T03:05:00.000000000Z,95.72,95.725,95.696,95.724,308
2025-07-10T03:10:00.000000000Z,95.728,95.738,95.701,95.71,370
2025-07-10T03:15:00.000000000Z,95.71,95.749,95.709,95.738,366
2025-07-10T03:20:00.000000000Z,95.739,95.755,95.73,95.755,325
2025-07-10T03:25:00.000000000Z,95.752,95.762,95.727,95.744,340
2025-07-10T03:30:00.000000000Z,95.742,95.75,95.71,95.732,443
2025-07-10T03:35:00.000000000Z,95.732,95.742,95.709,95.712,251
2025-07-10T03:40:00.000000000Z,95.713,95.751,95.71,95.742,331
2025-07-10T03:45:00.000000000Z,95.742,95.75,95.731,95.736,325
2025-07-10T03:50:00.000000000Z,95.736,95.744,95.724,95.744,308
2025-07-10T03:55:00.000000000Z,95.745,95.752,95.712,95.716,387
2025-07-10T04:00:00.000000000Z,95.712,95.713,95.679,95.686,432
2025-07-10T04:05:00.000000000Z,95.686,95.694,95.678,95.688,448
2025-07-10T04:10:00.000000000Z,95.686,95.713,95.685,95.694,193
2025-07-10T04:15:00.000000000Z,95.694,95.708,95.68,95.691,196
2025-07-10T04:20:00.000000000Z,95.69,95.698,95.658,95.658,339
2025-07-10T04:25:00.000000000Z,95.658,95.682,95.642,95.677,203
2025-07-10T04:30:00.000000000Z,95.676,95.751,95.658,95.728,469
2025-07-10T04:35:00.000000000Z,95.727,95.736,95.711,95.716,272
2025-07-10T04:40:00.000000000Z,95.716,95.717,95.69,95.695,287
2025-07-10T04:45:00.000000000Z,95.695,95.71,95.672,95.707,291
2025-07-10T04:50:00.000000000Z,95.708,95.732,95.706,95.732,225
2025-07-10T04:55:00.000000000Z,95.732,95.748,95.686,95.701,432
2025-07-10T05:00:00.000000000Z,95.699,95.742,95.696,95.72,646
2025-07-10T05:05:00.000000000Z,95.718,95.748,95.709,95.748,326
2025-07-10T05:10:00.000000000Z,95.746,95.788,95.744,95.75,331
2025-07-10T05:15:00.000000000Z,95.75,95.756,95.73,95.755,347
2025-07-10T05:20:00.000000000Z,95.752,95.773,95.748,95.771,254
2025-07-10T05:25:00.000000000Z,95.77,95.772,95.73,95.755,258
2025-07-10T05:30:00.000000000Z,95.756,95.79,95.74,95.775,362
2025-07-10T05:35:00.000000000Z,95.773,95.778,95.726,95.735,346
2025-07-10T05:40:00.000000000Z,95.738,95.779,95.733,95.766,224
2025-07-10T05:45:00.000000000Z,95.767,95.767,95.738,95.741,235
2025-07-10T05:50:00.000000000Z,95.742,95.791,95.738,95.778,349
2025-07-10T05:55:00.000000000Z,95.778,95.782,95.75,95.779,363
2025-07-10T06:00:00.000000000Z,95.78,95.819,95.778,95.801,600
2025-07-10T06:05:00.000000000Z,95.802,95.808,95.764,95.798,355
2025-07-10T06:10:00.000000000Z,95.798,95.834,95.795,95.833,376
2025-07-10T06:15:00.000000000Z,95.834,95.851,95.82,95.831,389
2025-07-10T06:20:00.000000000Z,95.832,95.864,95.828,95.858,422
2025-07-10T06:25:00.000000000Z,95.86,95.896,95.849,95.887,467
2025-07-10T06:30:00.000000000Z,95.888,95.906,95.868,95.876,514
2025-07-10T06:35:00.000000000Z,95.874,95.894,95.87,95.882,307
2025-07-10T06:40:00.000000000Z,95.887,95.932,95.866,95.914,414
2025-07-10T06:45:00.000000000Z,95.912,95.921,95.851,95.863,366
2025-07-10T06:50:00.000000000Z,95.862,95.887,95.842,95.852,374
2025-07-10T06:55:00.000000000Z,95.851,95.855,95.795,95.828,560
2025-07-10T07:00:00.000000000Z,95.83,95.861,95.786,95.86,683
2025-07-10T07:05:00.000000000Z,95.86,95.906,95.839,95.9,619
2025-07-10T07:10:00.000000000Z,95.899,95.918,95.886,95.912,537
2025-07-10T07:15:00.000000000Z,95.911,95.95,95.884,95.947,614
2025-07-10T07:20:00.000000000Z,95.947,95.968,95.909,95.917,408
2025-07-10T07:25:00.000000000Z,95.916,95.942,95.91,95.932,341
2025-07-10T07:30:00.000000000Z,95.935,95.96,95.918,95.95,433
2025-07-10T07:35:00.000000000Z,95.95,95.988,95.95,95.984,330
2025-07-10T07:40:00.000000000Z,95.984,96.002,95.912,95.916,458
2025-07-10T07:45:00.000000000Z,95.92,96.012,95.92,95.955,408
2025-07-10T07:50:00.000000000Z,95.958,95.961,95.911,95.914,391
2025-07-10T07:55:00.000000000Z,95.914,95.92,95.888,95.894,504
2025-07-10T08:00:00.000000000Z,95.893,95.944,95.89,95.915,425
2025-07-10T08:05:00.000000000Z,95.916,95.936,95.901,95.912,247
2025-07-10T08:10:00.000000000Z,95.908,95.913,95.888,95.906,306
2025-07-10T08:15:00.000000000Z,95.906,95.944,95.906,95.942,311
2025-07-10T08:20:00.000000000Z,95.943,95.96,95.92,95.926,338
2025-07-10T08:25:00.000000000Z,95.929,95.959,95.918,95.947,352
2025-07-10T08:30:00.000000000Z,95.948,95.964,95.928,95.96,274
2025-07-10T08:35:00.000000000Z,95.96,95.971,95.944,95.953,328
2025-07-10T08:40:00.000000000Z,95.956,95.96,95.936,95.95,285
2025-07-10T08:45:00.000000000Z,95.95,95.955,95.916,95.93,314
2025-07-10T08:50:00.000000000Z,95.93,95.936,95.912,95.922,249
2025-07-10T08:55:00.000000000Z,95.922,95.966,95.922,95.966,326
2025-07-10T09:00:00.000000000Z,95.968,95.991,95.962,95.987,334
2025-07-10T09:05:00.000000000Z,95.988,95.996,95.97,95.996,250
2025-07-10T09:10:00.000000000Z,95.995,96.016,95.985,96.013,235
2025-07-10T09:15:00.000000000Z,96.014,96.016,95.994,96.005,266
2025-07-10T09:20:00.000000000Z,96.006,96.034,95.998,95.999,255
2025-07-10T09:25:00.000000000Z,96.0,96.013,95.986,95.998,227
2025-07-10T09:30:00.000000000Z,95.999,96.004,95.962,95.98,236
2025-07-10T09:35:00.000000000Z,95.98,95.988,95.968,95.976,247
2025-07-10T09:40:00.000000000Z,95.976,95.976,95.936,95.948,343
2025-07-10T09:45:00.000000000Z,95.949,95.982,95.946,95.956,244
2025-07-10T09:50:00.000000000Z,95.957,95.958,95.914,95.922,244
2025-07-10T09:55:00.000000000Z,95.923,95.929,95.89,95.894,285
2025-07-10T10:00:00.000000000Z,95.891,95.9,95.876,95.884,358
2025-07-10T10:05:00.000000000Z,95.886,95.914,95.876,95.899,345
2025-07-10T10:10:00.000000000Z,95.899,95.929,95.896,95.916,247
2025-07-10T10:15:00.000000000Z,95.918,95.934,95.912,95.92,220
2025-07-10T10:20:00.000000000Z,95.92,95.954,95.919,95.944,309
2025-07-10T10:25:00.000000000Z,95.944,95.95,95.92,95.928,265
2025-07-10T10:30:00.000000000Z,95.926,95.931,95.908,95.923,219
2025-07-10T10:35:00.000000000Z,95.922,95.927,95.91,95.924,211
2025-07-10T10:40:00.000000000Z,95.924,95.927,95.901,95.909,200
2025-07-10T10:45:00.000000000Z,95.912,95.919,95.9,95.914,159
2025-07-10T10:50:00.000000000Z,95.912,95.932,95.9,95.932,236
2025-07-10T10:55:00.000000000Z,95.932,95.937,95.908,95.93,452
2025-07-10T11:00:00.000000000Z,95.929,95.938,95.91,95.931,287
2025-07-10T11:05:00.000000000Z,95.932,95.936,95.908,95.916,294
2025-07-10T11:10:00.000000000Z,95.915,95.93,95.904,95.926,439
2025-07-10T11:15:00.000000000Z,95.924,95.943,95.906,95.936,285
2025-07-10T11:20:00.000000000Z,95.934,95.951,95.918,95.946,288
2025-07-10T11:25:00.000000000Z,95.947,95.954,95.932,95.948,371
2025-07-10T11:30:00.000000000Z,95.948,95.96,95.93,95.956,495
2025-07-10T11:35:00.000000000Z,95.954,95.955,95.93,95.946,345
2025-07-10T11:40:00.000000000Z,95.946,95.968,95.945,95.947,260
2025-07-10T11:45:00.000000000Z,95.948,95.958,95.934,95.952,264
2025-07-10T11:50:00.000000000Z,95.954,95.957,95.87,95.876,379
2025-07-10T11:55:00.000000000Z,95.875,95.876,95.81,95.817,492
2025-07-10T12:00:00.000000000Z,95.816,95.842,95.778,95.832,457
2025-07-10T12:05:00.000000000Z,95.835,95.868,95.828,95.862,286
2025-07-10T12:10:00.000000000Z,95.858,95.886,95.848,95.867,480
2025-07-10T12:15:00.000000000Z,95.868,95.882,95.828,95.868,370
2025-07-10T12:20:00.000000000Z,95.86,95.86,95.818,95.827,431
2025-07-10T12:25:00.000000000Z,95.827,95.883,95.826,95.88,323
2025-07-10T12:30:00.000000000Z,95.875,95.942,95.869,95.93,853
2025-07-10T12:35:00.000000000Z,95.931,95.932,95.839,95.86,532
2025-07-10T12:40:00.000000000Z,95.862,95.892,95.862,95.882,405
2025-07-10T12:45:00.000000000Z,95.881,95.911,95.876,95.898,475
2025-07-10T12:50:00.000000000Z,95.897,95.924,95.892,95.914,479
2025-07-10T12:55:00.000000000Z,95.913,95.966,95.908,95.937,391
2025-07-10T13:00:00.000000000Z,95.938,95.956,95.908,95.947,483
2025-07-10T13:05:00.000000000Z,95.95,95.963,95.928,95.928,301
2025-07-10T13:10:00.000000000Z,95.928,95.96,95.926,95.946,323
2025-07-10T13:15:00.000000000Z,95.946,95.96,95.922,95.946,520
2025-07-10T13:20:00.000000000Z,95.948,95.962,95.902,95.902,557
2025-07-10T13:25:00.000000000Z,95.906,95.912,95.89,95.896,460
2025-07-10T13:30:00.000000000Z,95.896,95.942,95.891,95.918,643
2025-07-10T13:35:00.000000000Z,95.92,95.948,95.899,95.934,536
2025-07-10T13:40:00.000000000Z,95.935,95.949,95.908,95.929,479
2025-07-10T13:45:00.000000000Z,95.928,95.932,95.884,95.896,601
2025-07-10T13:50:00.000000000Z,95.894,95.932,95.882,95.926,692
2025-07-10T13:55:00.000000000Z,95.926,95.97,95.92,95.943,709
2025-07-10T14:00:00.000000000Z,95.944,96.026,95.943,96.011,845
2025-07-10T14:05:00.000000000Z,96.01,96.027,95.984,96.014,750
2025-07-10T14:10:00.000000000Z,96.014,96.036,95.998,96.001,616
2025-07-10T14:15:00.000000000Z,96.001,96.08,96.001,96.077,518
2025-07-10T14:20:00.000000000Z,96.078,96.09,96.042,96.048,651
2025-07-10T14:25:00.000000000Z,96.047,96.068,96.018,96.05,772
2025-07-10T14:30:00.000000000Z,96.052,96.077,96.039,96.07,503
2025-07-10T14:35:00.000000000Z,96.071,96.124,96.064,96.12,514
2025-07-10T14:40:00.000000000Z,96.122,96.143,96.114,96.122,469
2025-07-10T14:45:00.000000000Z,96.121,96.144,96.114,96.134,472
2025-07-10T14:50:00.000000000Z,96.136,96.152,96.064,96.07,570
2025-07-10T14:55:00.000000000Z,96.066,96.086,96.046,96.086,823
2025-07-10T15:00:00.000000000Z,96.085,96.093,96.068,96.088,685
2025-07-10T15:05:00.000000000Z,96.087,96.134,96.084,96.119,594
2025-07-10T15:10:00.000000000Z,96.124,96.13,96.084,96.112,373
2025-07-10T15:15:00.000000000Z,96.112,96.12,96.085,96.093,340
2025-07-10T15:20:00.000000000Z,96.094,96.111,96.084,96.086,398
2025-07-10T15:25:00.000000000Z,96.088,96.117,96.084,96.116,403
2025-07-10T15:30:00.000000000Z,96.116,96.202,96.116,96.19,557
2025-07-10T15:35:00.000000000Z,96.19,96.22,96.178,96.216,446
2025-07-10T15:40:00.000000000Z,96.214,96.254,96.202,96.25,392
2025-07-10T15:45:00.000000000Z,96.252,96.283,96.248,96.256,404
2025-07-10T15:50:00.000000000Z,96.256,96.26,96.239,96.243,363
2025-07-10T15:55:00.000000000Z,96.242,96.256,96.23,96.24,409
2025-07-10T16:00:00.000000000Z,96.233,96.244,96.219,96.24,470
2025-07-10T16:05:00.000000000Z,96.236,96.256,96.224,96.247,213
2025-07-10T16:10:00.000000000Z,96.248,96.248,96.228,96.235,174
2025-07-10T16:15:00.000000000Z,96.234,96.262,96.232,96.258,265
2025-07-10T16:20:00.000000000Z,96.258,96.274,96.242,96.272,278
2025-07-10T16:25:00.000000000Z,96.273,96.308,96.27,96.304,399
2025-07-10T16:30:00.000000000Z,96.303,96.32,96.275,96.278,413
2025-07-10T16:35:00.000000000Z,96.278,96.316,96.278,96.305,227
2025-07-10T16:40:00.000000000Z,96.304,96.31,96.276,96.279,278
2025-07-10T16:45:00.000000000Z,96.278,96.284,96.244,96.244,307
2025-07-10T16:50:00.000000000Z,96.247,96.273,96.244,96.272,317
2025-07-10T16:55:00.000000000Z,96.271,96.291,96.268,96.278,267
2025-07-10T17:00:00.000000000Z,96.278,96.291,96.264,96.28,284
2025-07-10T17:05:00.000000000Z,96.28,96.288,96.26,96.262,216
2025-07-10T17:10:00.000000000Z,96.261,96.268,96.244,96.262,120
2025-07-10T17:15:00.000000000Z,96.262,96.277,96.255,96.268,114
2025-07-10T17:20:00.000000000Z,96.266,96.272,96.256,96.265,79
2025-07-10T17:25:00.000000000Z,96.264,96.276,96.26,96.264,51
2025-07-10T17:30:00.000000000Z,96.26,96.274,96.258,96.272,268
2025-07-10T17:35:00.000000000Z,96.272,96.274,96.262,96.264,246
2025-07-10T17:40:00.000000000Z,96.265,96.265,96.236,96.239,132
2025-07-10T17:45:00.000000000Z,96.24,96.254,96.237,96.254,142
2025-07-10T17:50:00.000000000Z,96.252,96.264,96.246,96.248,174
2025-07-10T17:55:00.000000000Z,96.248,96.252,96.222,96.222,175
2025-07-10T18:00:00.000000000Z,96.218,96.23,96.203,96.209,244
2025-07-10T18:05:00.000000000Z,96.208,96.22,96.203,96.203,274
2025-07-10T18:10:00.000000000Z,96.203,96.212,96.196,96.208,222
2025-07-10T18:15:00.000000000Z,96.206,96.238,96.2,96.238,266
2025-07-10T18:20:00.000000000Z,96.236,96.26,96.236,96.245,434
2025-07-10T18:25:00.000000000Z,96.246,96.264,96.238,96.255,205
2025-07-10T18:30:00.000000000Z,96.256,96.278,96.25,96.255,228
2025-07-10T18:35:00.000000000Z,96.253,96.274,96.244,96.273,166
2025-07-10T18:40:00.000000000Z,96.272,96.288,96.268,96.278,146
2025-07-10T18:45:00.000000000Z,96.278,96.282,96.256,96.278,270
2025-07-10T18:50:00.000000000Z,96.278,96.281,96.26,96.264,260
2025-07-10T18:55:00.000000000Z,96.262,96.285,96.25,96.28,321
2025-07-10T19:00:00.000000000Z,96.28,96.314,96.28,96.306,267
2025-07-10T19:05:00.000000000Z,96.307,96.321,96.3,96.31,242
2025-07-10T19:10:00.000000000Z,96.31,96.322,96.301,96.304,203
2025-07-10T19:15:00.000000000Z,96.302,96.316,96.288,96.316,171
2025-07-10T19:20:00.000000000Z,96.316,96.338,96.316,96.324,199
2025-07-10T19:25:00.000000000Z,96.324,96.338,96.314,96.336,228
2025-07-10T19:30:00.000000000Z,96.336,96.364,96.336,96.361,294
2025-07-10T19:35:00.000000000Z,96.362,96.381,96.358,96.378,264
2025-07-10T19:40:00.000000000Z,96.376,96.379,96.351,96.354,278
2025-07-10T19:45:00.000000000Z,96.352,96.354,96.31,96.322,344
2025-07-10T19:50:00.000000000Z,96.32,96.322,96.299,96.318,435
2025-07-10T19:55:00.000000000Z,96.32,96.366,96.32,96.362,258
2025-07-10T20:00:00.000000000Z,96.362,96.371,96.342,96.35,316
2025-07-10T20:05:00.000000000Z,96.348,96.354,96.315,96.315,188
2025-07-10T20:10:00.000000000Z,96.314,96.334,96.314,96.333,189
2025-07-10T20:15:00.000000000Z,96.334,96.337,96.319,96.332,243
2025-07-10T20:20:00.000000000Z,96.33,96.346,96.32,96.342,98
2025-07-10T20:25:00.000000000Z,96.34,96.352,96.322,96.352,176
2025-07-10T20:30:00.000000000Z,96.356,96.391,96.356,96.38,131
2025-07-10T20:35:00.000000000Z,96.379,96.382,96.354,96.354,260
2025-07-10T20:40:00.000000000Z,96.356,96.361,96.346,96.348,184
2025-07-10T20:45:00.000000000Z,96.349,96.368,96.345,96.367,215
2025-07-10T20:50:00.000000000Z,96.366,96.39,96.361,96.37,271
2025-07-10T20:55:00.000000000Z,96.373,96.373,96.35,96.367,86
2025-07-10T21:00:00.000000000Z,96.255,96.255,96.255,96.255,1
2025-07-10T21:05:00.000000000Z,96.309,96.332,96.279,96.314,35
2025-07-10T21:10:00.000000000Z,96.313,96.327,96.294,96.294,28
2025-07-10T21:15:00.000000000Z,96.272,96.304,96.272,96.279,195
2025-07-10T21:20:00.000000000Z,96.28,96.294,96.276,96.29,70
2025-07-10T21:25:00.000000000Z,96.291,96.296,96.271,96.278,44
2025-07-10T21:30:00.000000000Z,96.28,96.322,96.276,96.296,53
2025-07-10T21:35:00.000000000Z,96.294,96.295,96.284,96.286,59
2025-07-10T21:40:00.000000000Z,96.285,96.292,96.284,96.292,38
2025-07-10T21:45:00.000000000Z,96.292,96.306,96.289,96.304,19
2025-07-10T21:50:00.000000000Z,96.304,96.312,96.302,96.308,27
2025-07-10T21:55:00.000000000Z,96.306,96.316,96.304,96.312,39
2025-07-10T22:00:00.000000000Z,96.31,96.388,96.308,96.388,143
2025-07-10T22:05:00.000000000Z,96.384,96.384,96.342,96.364,37
2025-07-10T22:10:00.000000000Z,96.367,96.392,96.362,96.384,45
2025-07-10T22:15:00.000000000Z,96.384,96.399,96.382,96.394,38
2025-07-10T22:20:00.000000000Z,96.391,96.404,96.372,96.379,138
2025-07-10T22:25:00.000000000Z,96.382,96.382,96.37,96.376,26
2025-07-10T22:30:00.000000000Z,96.373,96.376,96.366,96.37,17
2025-07-10T22:35:00.000000000Z,96.372,96.392,96.372,96.378,56
2025-07-10T22:40:00.000000000Z,96.382,96.406,96.376,96.396,77
2025-07-10T22:45:00.000000000Z,96.399,96.408,96.394,96.405,59
2025-07-10T22:50:00.000000000Z,96.404,96.407,96.394,96.394,36
2025-07-10T22:55:00.000000000Z,96.396,96.404,96.39,96.402,62
2025-07-10T23:00:00.000000000Z,96.402,96.42,96.391,96.391,87
2025-07-10T23:05:00.000000000Z,96.392,96.392,96.367,96.372,125
2025-07-10T23:10:00.000000000Z,96.372,96.398,96.372,96.384,93
2025-07-10T23:15:00.000000000Z,96.384,96.388,96.368,96.368,61
2025-07-10T23:20:00.000000000Z,96.368,96.386,96.366,96.38,89
2025-07-10T23:25:00.000000000Z,96.378,96.382,96.371,96.378,91
2025-07-10T23:30:00.000000000Z,96.377,96.392,96.361,96.376,151
2025-07-10T23:35:00.000000000Z,96.374,96.385,96.366,96.37,122
2025-07-10T23:40:00.000000000Z,96.372,96.373,96.363,96.367,82
2025-07-10T23:45:00.000000000Z,96.366,96.4,96.364,96.399,123
2025-07-10T23:50:00.000000000Z,96.4,96.447,96.4,96.444,178
2025-07-10T23:55:00.000000000Z,96.444,96.462,96.436,96.448,361
2025-07-11T00:00:00.000000000Z,96.442,96.48,96.41,96.46,604
2025-07-11T00:05:00.000000000Z,96.461,96.475,96.341,96.35,699
2025-07-11T00:10:00.000000000Z,96.35,96.366,96.328,96.346,339
2025-07-11T00:15:00.000000000Z,96.343,96.344,96.143,96.152,1146
2025-07-11T00:20:00.000000000Z,96.151,96.16,95.992,96.01,1079
2025-07-11T00:25:00.000000000Z,96.006,96.11,95.984,96.106,866
2025-07-11T00:30:00.000000000Z,96.104,96.2,96.054,96.163,1040
2025-07-11T00:35:00.000000000Z,96.162,96.2,96.148,96.187,631
2025-07-11T00:40:00.000000000Z,96.182,96.2,96.128,96.14,652
2025-07-11T00:45:00.000000000Z,96.14,96.183,96.112,96.164,796
2025-07-11T00:50:00.000000000Z,96.16,96.18,96.115,96.14,951
2025-07-11T00:55:00.000000000Z,96.14,96.342,96.102,96.248,1565
2025-07-11T01:00:00.000000000Z,96.248,96.311,96.216,96.267,970
2025-07-11T01:05:00.000000000Z,96.268,96.348,96.23,96.348,936
2025-07-11T01:10:00.000000000Z,96.348,96.406,96.334,96.367,686
2025-07-11T01:15:00.000000000Z,96.366,96.429,96.366,96.392,574
2025-07-11T01:20:00.000000000Z,96.393,96.557,96.392,96.539,721
2025-07-11T01:25:00.000000000Z,96.54,96.66,96.522,96.626,800
2025-07-11T01:30:00.000000000Z,96.624,96.644,96.57,96.62,896
2025-07-11T01:35:00.000000000Z,96.622,96.712,96.594,96.71,769
2025-07-11T01:40:00.000000000Z,96.712,96.756,96.696,96.717,700
2025-07-11T01:45:00.000000000Z,96.718,96.729,96.649,96.674,615
2025-07-11T01:50:00.000000000Z,96.674,96.675,96.624,96.626,474
2025-07-11T01:55:00.000000000Z,96.626,96.644,96.602,96.641,533
2025-07-11T02:00:00.000000000Z,96.64,96.768,96.636,96.764,417
2025-07-11T02:05:00.000000000Z,96.766,96.792,96.74,96.786,462
2025-07-11T02:10:00.000000000Z,96.786,96.816,96.772,96.784,431
2025-07-11T02:15:00.000000000Z,96.787,96.812,96.772,96.782,477
2025-07-11T02:20:00.000000000Z,96.782,96.801,96.736,96.739,491
2025-07-11T02:25:00.000000000Z,96.738,96.746,96.705,96.714,312
2025-07-11T02:30:00.000000000Z,96.713,96.729,96.678,96.682,448
2025-07-11T02:35:00.000000000Z,96.683,96.76,96.67,96.751,350
2025-07-11T02:40:00.000000000Z,96.751,96.78,96.732,96.734,383
2025-07-11T02:45:00.000000000Z,96.732,96.732,96.688,96.715,276
2025-07-11T02:50:00.000000000Z,96.716,96.748,96.69,96.708,353
2025-07-11T02:55:00.000000000Z,96.707,96.73,96.696,96.701,361
2025-07-11T03:00:00.000000000Z,96.702,96.705,96.662,96.673,428
2025-07-11T03:05:00.000000000Z,96.674,96.692,96.664,96.67,300
2025-07-11T03:10:00.000000000Z,96.667,96.722,96.657,96.716,284
2025-07-11T03:15:00.000000000Z,96.715,96.726,96.694,96.705,288
2025-07-11T03:20:00.000000000Z,96.708,96.72,96.676,96.692,342
2025-07-11T03:25:00.000000000Z,96.698,96.744,96.696,96.722,309
2025-07-11T03:30:00.000000000Z,96.722,96.78,96.719,96.746,345
2025-07-11T03:35:00.000000000Z,96.748,96.776,96.718,96.75,336
2025-07-11T03:40:00.000000000Z,96.754,96.759,96.722,96.744,193
2025-07-11T03:45:00.000000000Z,96.743,96.782,96.726,96.773,167
2025-07-11T03:50:00.000000000Z,96.774,96.798,96.767,96.794,265
2025-07-11T03:55:00.000000000Z,96.792,96.81,96.773,96.778,273
2025-07-11T04:00:00.000000000Z,96.778,96.782,96.73,96.74,227
2025-07-11T04:05:00.000000000Z,96.74,96.77,96.724,96.762,253
2025-07-11T04:10:00.000000000Z,96.751,96.776,96.742,96.772,313
2025-07-11T04:15:00.000000000Z,96.772,96.793,96.745,96.772,346
2025-07-11T04:20:00.000000000Z,96.77,96.793,96.764,96.774,408
2025-07-11T04:25:00.000000000Z,96.773,96.786,96.746,96.768,433
2025-07-11T04:30:00.000000000Z,96.77,96.78,96.676,96.698,515
2025-07-11T04:35:00.000000000Z,96.699,96.709,96.691,96.697,334
2025-07-11T04:40:00.000000000Z,96.698,96.715,96.672,96.676,329
2025-07-11T04:45:00.000000000Z,96.677,96.704,96.672,96.704,370
2025-07-11T04:50:00.000000000Z,96.704,96.725,96.696,96.702,339
2025-07-11T04:55:00.000000000Z,96.704,96.73,96.693,96.726,374
2025-07-11T05:00:00.000000000Z,96.725,96.782,96.725,96.778,349
2025-07-11T05:05:00.000000000Z,96.774,96.784,96.757,96.766,373
2025-07-11T05:10:00.000000000Z,96.765,96.775,96.712,96.718,288
2025-07-11T05:15:00.000000000Z,96.718,96.754,96.692,96.692,354
2025-07-11T05:20:00.000000000Z,96.692,96.726,96.636,96.636,537
2025-07-11T05:25:00.000000000Z,96.636,96.686,96.634,96.674,294
2025-07-11T05:30:00.000000000Z,96.675,96.734,96.672,96.718,278
