time,open,high,low,close,volume
2025-09-29T18:00:00.000000000Z,148.585,148.595,148.568,148.572,643
2025-09-29T18:05:00.000000000Z,148.572,148.579,148.562,148.568,375
2025-09-29T18:10:00.000000000Z,148.568,148.57,148.548,148.56,507
2025-09-29T18:15:00.000000000Z,148.56,148.569,148.548,148.567,372
2025-09-29T18:20:00.000000000Z,148.568,148.572,148.552,148.566,439
2025-09-29T18:25:00.000000000Z,148.566,148.59,148.564,148.589,642
2025-09-29T18:30:00.000000000Z,148.588,148.621,148.588,148.614,449
2025-09-29T18:35:00.000000000Z,148.614,148.626,148.586,148.587,527
2025-09-29T18:40:00.000000000Z,148.588,148.608,148.584,148.598,561
2025-09-29T18:45:00.000000000Z,148.597,148.622,148.594,148.605,436
2025-09-29T18:50:00.000000000Z,148.606,148.631,148.605,148.618,571
2025-09-29T18:55:00.000000000Z,148.616,148.643,148.605,148.635,570
2025-09-29T19:00:00.000000000Z,148.636,148.661,148.624,148.654,632
2025-09-29T19:05:00.000000000Z,148.653,148.676,148.648,148.661,449
2025-09-29T19:10:00.000000000Z,148.662,148.662,148.583,148.586,791
2025-09-29T19:15:00.000000000Z,148.586,148.586,148.556,148.567,688
2025-09-29T19:20:00.000000000Z,148.568,148.601,148.567,148.599,397
2025-09-29T19:25:00.000000000Z,148.598,148.61,148.586,148.588,490
2025-09-29T19:30:00.000000000Z,148.588,148.591,148.572,148.588,396
2025-09-29T19:35:00.000000000Z,148.589,148.611,148.588,148.603,365
2025-09-29T19:40:00.000000000Z,148.602,148.61,148.595,148.6,433
2025-09-29T19:45:00.000000000Z,148.598,148.632,148.598,148.624,326
2025-09-29T19:50:00.000000000Z,148.624,148.661,148.623,148.66,295
2025-09-29T19:55:00.000000000Z,148.66,148.66,148.622,148.628,603
2025-09-29T20:00:00.000000000Z,148.629,148.662,148.629,148.661,398
2025-09-29T20:05:00.000000000Z,148.662,148.692,148.659,148.69,277
2025-09-29T20:10:00.000000000Z,148.686,148.694,148.67,148.67,198
2025-09-29T20:15:00.000000000Z,148.67,148.677,148.658,148.66,254
2025-09-29T20:20:00.000000000Z,148.66,148.661,148.644,148.655,209
2025-09-29T20:25:00.000000000Z,148.652,148.662,148.644,148.648,202
2025-09-29T20:30:00.000000000Z,148.65,148.666,148.65,148.662,111
2025-09-29T20:35:00.000000000Z,148.662,148.674,148.653,148.656,151
2025-09-29T20:40:00.000000000Z,148.657,148.671,148.646,148.648,191
2025-09-29T20:45:00.000000000Z,148.65,148.658,148.622,148.624,413
2025-09-29T20:50:00.000000000Z,148.624,148.64,148.62,148.62,668
2025-09-29T20:55:00.000000000Z,148.619,148.62,148.591,148.598,710
2025-09-29T21:00:00.000000000Z,148.611,148.611,148.611,148.611,1
2025-09-29T21:05:00.000000000Z,148.653,148.692,148.62,148.641,36
2025-09-29T21:10:00.000000000Z,148.629,148.649,148.618,148.641,22
2025-09-29T21:15:00.000000000Z,148.653,148.664,148.614,148.623,39
2025-09-29T21:20:00.000000000Z,148.618,148.63,148.616,148.624,12
2025-09-29T21:25:00.000000000Z,148.629,148.676,148.623,148.666,23
2025-09-29T21:30:00.000000000Z,148.671,148.671,148.626,148.632,123
2025-09-29T21:35:00.000000000Z,148.636,148.64,148.59,148.592,45
2025-09-29T21:40:00.000000000Z,148.592,148.594,148.592,148.592,29
2025-09-29T21:45:00.000000000Z,148.592,148.594,148.588,148.59,56
2025-09-29T21:50:00.000000000Z,148.588,148.614,148.577,148.602,228
2025-09-29T21:55:00.000000000Z,148.602,148.612,148.599,148.606,222
2025-09-29T22:00:00.000000000Z,148.606,148.636,148.595,148.598,246
2025-09-29T22:05:00.000000000Z,148.606,148.618,148.606,148.615,19
2025-09-29T22:10:00.000000000Z,148.616,148.616,148.596,148.606,59
2025-09-29T22:15:00.000000000Z,148.604,148.604,148.593,148.596,178
2025-09-29T22:20:00.000000000Z,148.595,148.601,148.593,148.596,118
2025-09-29T22:25:00.000000000Z,148.597,148.606,148.593,148.598,103
2025-09-29T22:30:00.000000000Z,148.6,148.651,148.6,148.641,111
2025-09-29T22:35:00.000000000Z,148.64,148.648,148.627,148.642,94
2025-09-29T22:40:00.000000000Z,148.641,148.642,148.624,148.628,113
2025-09-29T22:45:00.000000000Z,148.628,148.646,148.608,148.616,139
2025-09-29T22:50:00.000000000Z,148.615,148.62,148.598,148.603,87
2025-09-29T22:55:00.000000000Z,148.606,148.609,148.592,148.6,126
2025-09-29T23:00:00.000000000Z,148.6,148.604,148.588,148.604,190
2025-09-29T23:05:00.000000000Z,148.604,148.604,148.577,148.577,174
2025-09-29T23:10:00.000000000Z,148.578,148.58,148.56,148.564,179
2025-09-29T23:15:00.000000000Z,148.566,148.578,148.526,148.545,457
2025-09-29T23:20:00.000000000Z,148.542,148.543,148.516,148.52,236
2025-09-29T23:25:00.000000000Z,148.522,148.548,148.505,148.544,332
2025-09-29T23:30:00.000000000Z,148.544,148.558,148.53,148.558,246
2025-09-29T23:35:00.000000000Z,148.558,148.576,148.558,148.571,199
2025-09-29T23:40:00.000000000Z,148.57,148.572,148.548,148.566,227
2025-09-29T23:45:00.000000000Z,148.567,148.57,148.525,148.53,342
2025-09-29T23:50:00.000000000Z,148.53,148.628,148.504,148.6,858
2025-09-29T23:55:00.000000000Z,148.6,148.633,148.583,148.62,904
2025-09-30T00:00:00.000000000Z,148.619,148.648,148.552,148.594,1503
2025-09-30T00:05:00.000000000Z,148.596,148.671,148.557,148.638,1421
2025-09-30T00:10:00.000000000Z,148.638,148.64,148.57,148.575,1090
2025-09-30T00:15:00.000000000Z,148.574,148.626,148.572,148.612,1086
2025-09-30T00:20:00.000000000Z,148.611,148.622,148.564,148.586,961
2025-09-30T00:25:00.000000000Z,148.585,148.644,148.562,148.618,871
2025-09-30T00:30:00.000000000Z,148.618,148.656,148.618,148.63,657
2025-09-30T00:35:00.000000000Z,148.63,148.656,148.607,148.64,693
2025-09-30T00:40:00.000000000Z,148.642,148.644,148.616,148.634,544
2025-09-30T00:45:00.000000000Z,148.633,148.74,148.628,148.726,1478
2025-09-30T00:50:00.000000000Z,148.728,148.847,148.721,148.812,2520
2025-09-30T00:55:00.000000000Z,148.812,148.828,148.766,148.796,1279
2025-09-30T01:00:00.000000000Z,148.794,148.794,148.707,148.733,1578
2025-09-30T01:05:00.000000000Z,148.734,148.766,148.685,148.686,1255
2025-09-30T01:10:00.000000000Z,148.685,148.692,148.658,148.682,920
2025-09-30T01:15:00.000000000Z,148.681,148.698,148.656,148.664,771
2025-09-30T01:20:00.000000000Z,148.664,148.682,148.654,148.66,552
2025-09-30T01:25:00.000000000Z,148.66,148.684,148.632,148.633,748
2025-09-30T01:30:00.000000000Z,148.632,148.646,148.6,148.624,891
2025-09-30T01:35:00.000000000Z,148.623,148.688,148.604,148.666,1074
2025-09-30T01:40:00.000000000Z,148.666,148.694,148.665,148.676,767
2025-09-30T01:45:00.000000000Z,148.676,148.735,148.66,148.721,848
2025-09-30T01:50:00.000000000Z,148.72,148.777,148.705,148.763,805
2025-09-30T01:55:00.000000000Z,148.763,148.77,148.706,148.752,1157
2025-09-30T02:00:00.000000000Z,148.752,148.806,148.75,148.776,890
2025-09-30T02:05:00.000000000Z,148.776,148.786,148.712,148.718,650
2025-09-30T02:10:00.000000000Z,148.716,148.722,148.688,148.696,606
2025-09-30T02:15:00.000000000Z,148.696,148.698,148.674,148.685,470
2025-09-30T02:20:00.000000000Z,148.686,148.693,148.656,148.672,380
2025-09-30T02:25:00.000000000Z,148.672,148.686,148.647,148.65,399
2025-09-30T02:30:00.000000000Z,148.65,148.654,148.626,148.636,547
2025-09-30T02:35:00.000000000Z,148.637,148.69,148.632,148.68,572
2025-09-30T02:40:00.000000000Z,148.68,148.702,148.675,148.701,442
2025-09-30T02:45:00.000000000Z,148.7,148.702,148.656,148.664,482
2025-09-30T02:50:00.000000000Z,148.664,148.666,148.651,148.656,357
2025-09-30T02:55:00.000000000Z,148.656,148.738,148.65,148.718,783
2025-09-30T03:00:00.000000000Z,148.717,148.722,148.691,148.697,603
2025-09-30T03:05:00.000000000Z,148.696,148.716,148.68,148.688,426
2025-09-30T03:10:00.000000000Z,148.688,148.694,148.649,148.65,442
2025-09-30T03:15:00.000000000Z,148.65,148.675,148.649,148.654,385
2025-09-30T03:20:00.000000000Z,148.654,148.66,148.641,148.646,442
2025-09-30T03:25:00.000000000Z,148.646,148.658,148.63,148.632,613
2025-09-30T03:30:00.000000000Z,148.632,148.644,148.618,148.619,430
2025-09-30T03:35:00.000000000Z,148.618,148.641,148.591,148.632,576
2025-09-30T03:40:00.000000000Z,148.634,148.639,148.583,148.596,340
2025-09-30T03:45:00.000000000Z,148.597,148.597,148.584,148.585,312
2025-09-30T03:50:00.000000000Z,148.569,148.572,148.537,148.568,622
2025-09-30T03:55:00.000000000Z,148.568,148.577,148.512,148.518,443
2025-09-30T04:00:00.000000000Z,148.516,148.531,148.512,148.528,381
2025-09-30T04:05:00.000000000Z,148.529,148.544,148.518,148.537,416
2025-09-30T04:10:00.000000000Z,148.538,148.547,148.507,148.529,431
2025-09-30T04:15:00.000000000Z,148.53,148.538,148.519,148.526,306
2025-09-30T04:20:00.000000000Z,148.527,148.536,148.494,148.498,474
2025-09-30T04:25:00.000000000Z,148.497,148.56,148.42,148.547,1218
2025-09-30T04:30:00.000000000Z,148.549,148.592,148.524,148.556,1199
2025-09-30T04:35:00.000000000Z,148.557,148.584,148.539,148.548,987
2025-09-30T04:40:00.000000000Z,148.547,148.55,148.518,148.536,694
2025-09-30T04:45:00.000000000Z,148.537,148.544,148.439,148.442,848
2025-09-30T04:50:00.000000000Z,148.445,148.454,148.422,148.434,690
2025-09-30T04:55:00.000000000Z,148.434,148.438,148.388,148.404,763
2025-09-30T05:00:00.000000000Z,148.404,148.42,148.34,148.416,1084
2025-09-30T05:05:00.000000000Z,148.416,148.445,148.384,148.426,996
2025-09-30T05:10:00.000000000Z,148.427,148.432,148.382,148.388,1018
2025-09-30T05:15:00.000000000Z,148.389,148.394,148.32,148.334,885
2025-09-30T05:20:00.000000000Z,148.332,148.334,148.301,148.304,702
2025-09-30T05:25:00.000000000Z,148.304,148.306,148.258,148.283,739
2025-09-30T05:30:00.000000000Z,148.283,148.336,148.267,148.334,808
2025-09-30T05:35:00.000000000Z,148.335,148.335,148.27,148.279,577
2025-09-30T05:40:00.000000000Z,148.28,148.29,148.242,148.254,854
2025-09-30T05:45:00.000000000Z,148.251,148.267,148.231,148.247,700
2025-09-30T05:50:00.000000000Z,148.248,148.267,148.227,148.253,837
2025-09-30T05:55:00.000000000Z,148.254,148.298,148.24,148.288,767
2025-09-30T06:00:00.000000000Z,148.288,148.295,148.258,148.29,1064
2025-09-30T06:05:00.000000000Z,148.29,148.353,148.29,148.336,1411
2025-09-30T06:10:00.000000000Z,148.334,148.336,148.232,148.256,1191
2025-09-30T06:15:00.000000000Z,148.256,148.27,148.233,148.248,894
2025-09-30T06:20:00.000000000Z,148.247,148.258,148.193,148.216,1326
2025-09-30T06:25:00.000000000Z,148.216,148.217,148.192,148.193,1056
2025-09-30T06:30:00.000000000Z,148.194,148.194,148.136,148.16,1035
2025-09-30T06:35:00.000000000Z,148.158,148.183,148.145,148.17,977
2025-09-30T06:40:00.000000000Z,148.168,148.17,148.094,148.112,755
2025-09-30T06:45:00.000000000Z,148.112,148.12,148.076,148.079,1046
2025-09-30T06:50:00.000000000Z,148.078,148.094,148.052,148.062,1024
2025-09-30T06:55:00.000000000Z,148.064,148.075,148.052,148.074,862
2025-09-30T07:00:00.000000000Z,148.076,148.108,148.044,148.096,1473
2025-09-30T07:05:00.000000000Z,148.095,148.106,148.042,148.067,1739
2025-09-30T07:10:00.000000000Z,148.068,148.097,148.046,148.062,1546
2025-09-30T07:15:00.000000000Z,148.062,148.072,148.016,148.022,1195
2025-09-30T07:20:00.000000000Z,148.021,148.063,148.013,148.027,898
2025-09-30T07:25:00.000000000Z,148.028,148.05,148.02,148.04,845
2025-09-30T07:30:00.000000000Z,148.041,148.072,148.01,148.016,992
2025-09-30T07:35:00.000000000Z,148.016,148.054,147.998,148.052,1029
2025-09-30T07:40:00.000000000Z,148.054,148.181,147.99,148.004,2672
2025-09-30T07:45:00.000000000Z,148.004,148.016,147.944,147.984,1775
2025-09-30T07:50:00.000000000Z,147.982,148.023,147.957,148.008,1239
2025-09-30T07:55:00.000000000Z,148.007,148.108,148.006,148.051,1140
2025-09-30T08:00:00.000000000Z,148.058,148.094,147.964,147.966,1703
2025-09-30T08:05:00.000000000Z,147.966,147.998,147.892,147.904,1641
2025-09-30T08:10:00.000000000Z,147.904,147.945,147.89,147.89,1135
2025-09-30T08:15:00.000000000Z,147.89,147.9,147.854,147.864,1093
2025-09-30T08:20:00.000000000Z,147.865,147.946,147.859,147.895,1299
2025-09-30T08:25:00.000000000Z,147.896,147.953,147.886,147.931,1155
2025-09-30T08:30:00.000000000Z,147.932,147.951,147.892,147.898,1291
2025-09-30T08:35:00.000000000Z,147.898,147.94,147.874,147.921,1304
2025-09-30T08:40:00.000000000Z,147.92,147.92,147.846,147.886,1174
2025-09-30T08:45:00.000000000Z,147.887,147.898,147.862,147.876,1037
2025-09-30T08:50:00.000000000Z,147.875,147.897,147.864,147.865,938
2025-09-30T08:55:00.000000000Z,147.866,147.886,147.838,147.856,1085
2025-09-30T09:00:00.000000000Z,147.854,147.876,147.833,147.865,1270
2025-09-30T09:05:00.000000000Z,147.864,147.906,147.846,147.862,1021
2025-09-30T09:10:00.000000000Z,147.862,147.908,147.846,147.884,1149
2025-09-30T09:15:00.000000000Z,147.884,147.892,147.858,147.859,820
2025-09-30T09:20:00.000000000Z,147.86,147.931,147.856,147.896,1135
2025-09-30T09:25:00.000000000Z,147.896,147.896,147.848,147.888,797
2025-09-30T09:30:00.000000000Z,147.887,147.961,147.872,147.95,1302
2025-09-30T09:35:00.000000000Z,147.95,147.964,147.936,147.94,1098
2025-09-30T09:40:00.000000000Z,147.939,147.948,147.908,147.924,677
2025-09-30T09:45:00.000000000Z,147.924,147.943,147.905,147.92,863
2025-09-30T09:50:00.000000000Z,147.922,147.973,147.92,147.97,810
2025-09-30T09:55:00.000000000Z,147.97,147.99,147.958,147.973,695
2025-09-30T10:00:00.000000000Z,147.97,147.972,147.902,147.916,842
2025-09-30T10:05:00.000000000Z,147.916,147.936,147.902,147.922,538
2025-09-30T10:10:00.000000000Z,147.922,147.998,147.915,147.983,820
2025-09-30T10:15:00.000000000Z,147.982,147.984,147.942,147.944,742
2025-09-30T10:20:00.000000000Z,147.944,147.997,147.936,147.985,833
2025-09-30T10:25:00.000000000Z,147.986,147.99,147.936,147.94,607
2025-09-30T10:30:00.000000000Z,147.938,147.984,147.932,147.978,542
2025-09-30T10:35:00.000000000Z,147.978,147.992,147.962,147.968,499
2025-09-30T10:40:00.000000000Z,147.967,148.002,147.962,147.986,497
2025-09-30T10:45:00.000000000Z,147.988,148.036,147.98,148.02,533
2025-09-30T10:50:00.000000000Z,148.022,148.024,147.991,148.014,779
2025-09-30T10:55:00.000000000Z,148.014,148.037,148.014,148.026,656
2025-09-30T11:00:00.000000000Z,148.028,148.049,148.024,148.046,794
2025-09-30T11:05:00.000000000Z,148.046,148.082,148.024,148.072,857
2025-09-30T11:10:00.000000000Z,148.072,148.104,148.068,148.077,820
2025-09-30T11:15:00.000000000Z,148.078,148.08,148.056,148.069,533
2025-09-30T11:20:00.000000000Z,148.07,148.08,148.034,148.036,639
2025-09-30T11:25:00.000000000Z,148.036,148.046,148.018,148.042,441
2025-09-30T11:30:00.000000000Z,148.04,148.043,148.002,148.011,549
2025-09-30T11:35:00.000000000Z,148.012,148.018,147.999,148.017,480
2025-09-30T11:40:00.000000000Z,148.018,148.02,147.999,148.001,320
2025-09-30T11:45:00.000000000Z,148.002,148.01,147.988,148.004,322
2025-09-30T11:50:00.000000000Z,148.004,148.058,147.978,148.05,734
2025-09-30T11:55:00.000000000Z,148.049,148.07,147.966,147.973,954
2025-09-30T12:00:00.000000000Z,147.971,147.99,147.912,147.974,1364
2025-09-30T12:05:00.000000000Z,147.975,147.998,147.961,147.996,1170
2025-09-30T12:10:00.000000000Z,147.995,148.007,147.97,147.996,1165
2025-09-30T12:15:00.000000000Z,147.996,148.014,147.982,148.004,905
2025-09-30T12:20:00.000000000Z,148.003,148.012,147.954,147.992,958
2025-09-30T12:25:00.000000000Z,147.991,148.0,147.964,147.993,1034
2025-09-30T12:30:00.000000000Z,147.995,148.002,147.96,147.994,948
2025-09-30T12:35:00.000000000Z,147.997,148.028,147.978,147.986,920
2025-09-30T12:40:00.000000000Z,147.986,148.012,147.967,147.968,1062
2025-09-30T12:45:00.000000000Z,147.969,147.972,147.9,147.95,1215
2025-09-30T12:50:00.000000000Z,147.948,147.958,147.904,147.926,1282
2025-09-30T12:55:00.000000000Z,147.926,147.959,147.914,147.959,941
2025-09-30T13:00:00.000000000Z,147.958,147.996,147.933,147.986,937
2025-09-30T13:05:00.000000000Z,147.986,148.039,147.956,148.013,1293
2025-09-30T13:10:00.000000000Z,148.012,148.028,147.974,147.978,969
2025-09-30T13:15:00.000000000Z,147.979,148.032,147.974,147.999,1429
2025-09-30T13:20:00.000000000Z,148.0,148.044,148.0,148.034,1223
2025-09-30T13:25:00.000000000Z,148.033,148.066,147.992,147.998,1547
2025-09-30T13:30:00.000000000Z,147.998,148.004,147.944,147.972,1500
2025-09-30T13:35:00.000000000Z,147.972,147.972,147.925,147.926,1285
2025-09-30T13:40:00.000000000Z,147.927,147.963,147.914,147.924,875
2025-09-30T13:45:00.000000000Z,147.926,147.928,147.812,147.816,1511
2025-09-30T13:50:00.000000000Z,147.814,147.85,147.813,147.818,1702
2025-09-30T13:55:00.000000000Z,147.818,147.92,147.81,147.908,1754
2025-09-30T14:00:00.000000000Z,147.904,148.005,147.833,147.885,3382
2025-09-30T14:05:00.000000000Z,147.886,147.898,147.741,147.746,3032
2025-09-30T14:10:00.000000000Z,147.744,147.761,147.718,147.734,2670
2025-09-30T14:15:00.000000000Z,147.733,147.854,147.733,147.852,2050
2025-09-30T14:20:00.000000000Z,147.852,147.916,147.836,147.838,1987
2025-09-30T14:25:00.000000000Z,147.838,147.877,147.798,147.814,1707
2025-09-30T14:30:00.000000000Z,147.815,147.815,147.755,147.783,1516
2025-09-30T14:35:00.000000000Z,147.784,147.841,147.748,147.785,2209
2025-09-30T14:40:00.000000000Z,147.784,147.854,147.772,147.82,1933
2025-09-30T14:45:00.000000000Z,147.819,147.849,147.794,147.8,1688
2025-09-30T14:50:00.000000000Z,147.8,147.826,147.734,147.741,1940
2025-09-30T14:55:00.000000000Z,147.74,147.771,147.654,147.686,2801
2025-09-30T15:00:00.000000000Z,147.686,147.772,147.661,147.765,2390
2025-09-30T15:05:00.000000000Z,147.764,147.817,147.72,147.802,1461
2025-09-30T15:10:00.000000000Z,147.801,147.906,147.79,147.9,1888
2025-09-30T15:15:00.000000000Z,147.9,147.98,147.898,147.916,2029
2025-09-30T15:20:00.000000000Z,147.916,147.918,147.868,147.889,2138
2025-09-30T15:25:00.000000000Z,147.89,147.995,147.89,147.988,1903
2025-09-30T15:30:00.000000000Z,147.988,148.01,147.952,147.955,1575
2025-09-30T15:35:00.000000000Z,147.954,147.993,147.946,147.972,1196
2025-09-30T15:40:00.000000000Z,147.972,148.016,147.95,147.996,1292
2025-09-30T15:45:00.000000000Z,147.992,148.02,147.974,147.978,1085
2025-09-30T15:50:00.000000000Z,147.979,148.011,147.956,148.011,1134
2025-09-30T15:55:00.000000000Z,148.01,148.014,147.966,147.97,1086
2025-09-30T16:00:00.000000000Z,147.969,147.969,147.894,147.894,1252
2025-09-30T16:05:00.000000000Z,147.895,147.922,147.869,147.872,906
2025-09-30T16:10:00.000000000Z,147.872,147.914,147.866,147.911,853
2025-09-30T16:15:00.000000000Z,147.912,147.926,147.891,147.901,834
2025-09-30T16:20:00.000000000Z,147.9,147.924,147.888,147.916,874
2025-09-30T16:25:00.000000000Z,147.914,147.915,147.87,147.876,870
2025-09-30T16:30:00.000000000Z,147.876,147.882,147.82,147.826,1089
2025-09-30T16:35:00.000000000Z,147.826,147.838,147.798,147.8,981
2025-09-30T16:40:00.000000000Z,147.802,147.814,147.755,147.758,753
2025-09-30T16:45:00.000000000Z,147.756,147.789,147.736,147.738,689
2025-09-30T16:50:00.000000000Z,147.738,147.74,147.705,147.727,756
2025-09-30T16:55:00.000000000Z,147.728,147.755,147.716,147.745,691
2025-09-30T17:00:00.000000000Z,147.744,147.754,147.713,147.716,882
2025-09-30T17:05:00.000000000Z,147.718,147.752,147.717,147.73,860
2025-09-30T17:10:00.000000000Z,147.73,147.752,147.718,147.738,745
2025-09-30T17:15:00.000000000Z,147.736,147.736,147.695,147.696,782
2025-09-30T17:20:00.000000000Z,147.694,147.701,147.652,147.696,746
2025-09-30T17:25:00.000000000Z,147.696,147.729,147.691,147.726,714
2025-09-30T17:30:00.000000000Z,147.726,147.776,147.706,147.762,707
2025-09-30T17:35:00.000000000Z,147.763,147.765,147.728,147.732,642
2025-09-30T17:40:00.000000000Z,147.732,147.786,147.73,147.779,849
2025-09-30T17:45:00.000000000Z,147.778,147.848,147.776,147.844,1007
2025-09-30T17:50:00.000000000Z,147.844,147.848,147.804,147.809,1175
2025-09-30T17:55:00.000000000Z,147.81,147.81,147.768,147.786,971
2025-09-30T18:00:00.000000000Z,147.786,147.82,147.771,147.815,835
2025-09-30T18:05:00.000000000Z,147.814,147.842,147.812,147.825,685
2025-09-30T18:10:00.000000000Z,147.824,147.83,147.788,147.792,654
2025-09-30T18:15:00.000000000Z,147.792,147.828,147.79,147.824,530
2025-09-30T18:20:00.000000000Z,147.825,147.854,147.822,147.845,761
2025-09-30T18:25:00.000000000Z,147.846,147.847,147.826,147.826,687
2025-09-30T18:30:00.000000000Z,147.824,147.884,147.819,147.88,910
2025-09-30T18:35:00.000000000Z,147.881,147.886,147.814,147.819,984
2025-09-30T18:40:00.000000000Z,147.818,147.854,147.815,147.85,586
2025-09-30T18:45:00.000000000Z,147.85,147.854,147.82,147.84,499
2025-09-30T18:50:00.000000000Z,147.838,147.838,147.808,147.816,514
2025-09-30T18:55:00.000000000Z,147.816,147.876,147.808,147.876,740
2025-09-30T19:00:00.000000000Z,147.874,147.927,147.838,147.849,1223
2025-09-30T19:05:00.000000000Z,147.85,147.872,147.845,147.866,721
2025-09-30T19:10:00.000000000Z,147.866,147.891,147.851,147.874,866
2025-09-30T19:15:00.000000000Z,147.874,147.875,147.855,147.87,650
2025-09-30T19:20:00.000000000Z,147.87,147.876,147.828,147.833,667
2025-09-30T19:25:00.000000000Z,147.833,147.874,147.832,147.856,536
2025-09-30T19:30:00.000000000Z,147.856,147.876,147.852,147.865,540
2025-09-30T19:35:00.000000000Z,147.866,147.874,147.844,147.854,498
2025-09-30T19:40:00.000000000Z,147.855,147.874,147.843,147.873,518
2025-09-30T19:45:00.000000000Z,147.872,147.878,147.862,147.874,476
2025-09-30T19:50:00.000000000Z,147.874,147.886,147.862,147.876,676
2025-09-30T19:55:00.000000000Z,147.876,147.89,147.862,147.865,1728
2025-09-30T20:00:00.000000000Z,147.864,147.911,147.863,147.904,854
2025-09-30T20:05:00.000000000Z,147.904,147.944,147.904,147.934,388
2025-09-30T20:10:00.000000000Z,147.934,147.985,147.934,147.959,399
2025-09-30T20:15:00.000000000Z,147.958,147.96,147.927,147.952,330
2025-09-30T20:20:00.000000000Z,147.952,147.97,147.91,147.958,515
2025-09-30T20:25:00.000000000Z,147.958,147.958,147.909,147.918,382
2025-09-30T20:30:00.000000000Z,147.918,147.936,147.916,147.926,190
2025-09-30T20:35:00.000000000Z,147.926,147.938,147.914,147.938,211
2025-09-30T20:40:00.000000000Z,147.936,147.944,147.928,147.94,239
2025-09-30T20:45:00.000000000Z,147.938,147.961,147.932,147.96,421
2025-09-30T20:50:00.000000000Z,147.96,147.962,147.93,147.948,510
2025-09-30T20:55:00.000000000Z,147.947,147.964,147.927,147.94,504
2025-09-30T21:00:00.000000000Z,147.85,147.85,147.845,147.845,2
2025-09-30T21:05:00.000000000Z,147.839,147.858,147.839,147.858,5
2025-09-30T21:10:00.000000000Z,147.862,147.867,147.85,147.857,12
2025-09-30T21:15:00.000000000Z,147.862,147.862,147.854,147.854,3
2025-09-30T21:20:00.000000000Z,147.858,147.863,147.858,147.863,2
2025-09-30T21:25:00.000000000Z,147.868,147.877,147.864,147.877,4
2025-09-30T21:30:00.000000000Z,147.869,147.894,147.864,147.887,210
2025-09-30T21:35:00.000000000Z,147.885,147.904,147.882,147.888,149
2025-09-30T21:40:00.000000000Z,147.888,147.888,147.87,147.886,63
2025-09-30T21:45:00.000000000Z,147.886,147.888,147.881,147.886,77
2025-09-30T21:50:00.000000000Z,147.885,147.887,147.882,147.882,71
2025-09-30T21:55:00.000000000Z,147.882,147.888,147.868,147.872,247
2025-09-30T22:00:00.000000000Z,147.872,147.91,147.822,147.86,400
2025-09-30T22:05:00.000000000Z,147.86,147.869,147.845,147.867,88
2025-09-30T22:10:00.000000000Z,147.868,147.891,147.861,147.884,258
2025-09-30T22:15:00.000000000Z,147.882,147.894,147.88,147.888,145
2025-09-30T22:20:00.000000000Z,147.888,147.894,147.878,147.886,191
2025-09-30T22:25:00.000000000Z,147.884,147.908,147.881,147.908,84
2025-09-30T22:30:00.000000000Z,147.907,147.926,147.899,147.912,151
2025-09-30T22:35:00.000000000Z,147.911,147.916,147.907,147.91,77
2025-09-30T22:40:00.000000000Z,147.91,147.918,147.908,147.914,53
2025-09-30T22:45:00.000000000Z,147.918,147.926,147.914,147.921,57
2025-09-30T22:50:00.000000000Z,147.922,147.924,147.9,147.908,124
2025-09-30T22:55:00.000000000Z,147.909,147.922,147.899,147.914,171
2025-09-30T23:00:00.000000000Z,147.914,147.936,147.868,147.874,390
2025-09-30T23:05:00.000000000Z,147.874,147.884,147.819,147.822,444
2025-09-30T23:10:00.000000000Z,147.822,147.874,147.816,147.848,340
2025-09-30T23:15:00.000000000Z,147.848,147.864,147.83,147.86,232
2025-09-30T23:20:00.000000000Z,147.858,147.899,147.858,147.889,218
2025-09-30T23:25:00.000000000Z,147.888,147.904,147.87,147.9,380
2025-09-30T23:30:00.000000000Z,147.901,147.928,147.888,147.89,320
2025-09-30T23:35:00.000000000Z,147.89,147.914,147.881,147.9,175
2025-09-30T23:40:00.000000000Z,147.9,147.936,147.9,147.92,220
2025-09-30T23:45:00.000000000Z,147.92,147.953,147.91,147.938,791
2025-09-30T23:50:00.000000000Z,147.938,147.98,147.922,147.98,456
2025-09-30T23:55:00.000000000Z,147.979,148.031,147.975,148.026,670
2025-10-01T00:00:00.000000000Z,148.026,148.128,148.026,148.121,1430
2025-10-01T00:05:00.000000000Z,148.122,148.156,148.074,148.112,1122
2025-10-01T00:10:00.000000000Z,148.111,148.112,148.066,148.074,879
2025-10-01T00:15:00.000000000Z,148.075,148.096,148.052,148.061,938
2025-10-01T00:20:00.000000000Z,148.06,148.071,148.028,148.03,764
2025-10-01T00:25:00.000000000Z,148.03,148.074,148.028,148.066,840
2025-10-01T00:30:00.000000000Z,148.064,148.133,148.064,148.099,1000
2025-10-01T00:35:00.000000000Z,148.098,148.168,148.098,148.166,757
2025-10-01T00:40:00.000000000Z,148.166,148.198,148.133,148.186,867
2025-10-01T00:45:00.000000000Z,148.189,148.227,148.142,148.146,1061
2025-10-01T00:50:00.000000000Z,148.144,148.171,148.096,148.122,1193
2025-10-01T00:55:00.000000000Z,148.12,148.145,148.095,148.109,1031
2025-10-01T01:00:00.000000000Z,148.108,148.155,148.086,148.14,761
2025-10-01T01:05:00.000000000Z,148.139,148.168,148.132,148.14,576
2025-10-01T01:10:00.000000000Z,148.14,148.141,148.063,148.094,681
